Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
657408,"{""0"": 88, ""1"": 177, ""2"": 70, ""3"": 52, ""4"": 402, ""5"": 235}",1.553913,4,0.392578,0.00040759332478046417,0.10693359375,0.034361600000000006,-1.2706222459673882,0.7982010245323181,8.590400000000001e-05,0.0839313268661499,-0.0007860827026888728,0.22844309452921152,,
658432,"{""0"": 58, ""1"": 176, ""2"": 69, ""3"": 34, ""4"": 395, ""5"": 292}",1.485346,4,0.385742,0.0006670230650343001,0.11572265625,0.034259200000000004,-1.3251145482063293,0.833230197429657,8.5648e-05,0.09376519918441772,-0.0014278471935540438,0.2578477058559656,,
659456,"{""0"": 68, ""1"": 166, ""2"": 86, ""3"": 39, ""4"": 417, ""5"": 248}",1.516827,4,0.407227,0.0006448000203818083,0.16064453125,0.0341568,-1.2201277241110802,0.8429603576660156,8.5392e-05,0.06978978961706161,-4.2035579099319875e-05,0.1852764543145895,,
660480,"{""0"": 78, ""1"": 182, ""2"": 83, ""3"": 48, ""4"": 362, ""5"": 271}",1.569672,4,0.353516,0.00041654263623058796,0.114990234375,0.0340544,-1.2854612320661545,0.8370562791824341,8.513599999999999e-05,0.08210557699203491,-0.0012950397795066237,0.2300068037584424,,
661504,"{""0"": 69, ""1"": 207, ""2"": 67, ""3"": 42, ""4"": 333, ""5"": 306}",1.540602,4,0.325195,0.00041705317562446,0.140380859375,0.033952,-1.2593955472111702,0.817997395992279,8.488000000000001e-05,0.11267755180597305,0.001222987484652549,0.2927822479978204,,
662528,"{""0"": 88, ""1"": 128, ""2"": 101, ""3"": 32, ""4"": 442, ""5"": 233}",1.507109,4,0.431641,0.0004669014597311616,0.115234375,0.0338496,-1.2507750689983368,0.7614461183547974,8.462400000000001e-05,0.08052359521389008,-0.0016512508445885032,0.29201455041766167,,
663552,"{""0"": 71, ""1"": 154, ""2"": 96, ""3"": 37, ""4"": 427, ""5"": 239}",1.516195,4,0.416992,0.0004908328992314637,0.09912109375,0.0337472,-1.2881883159279823,0.8587684035301208,8.4368e-05,0.04176924750208855,-0.0015450711944140494,0.14510119380429387,,
664576,"{""0"": 101, ""1"": 147, ""2"": 83, ""3"": 53, ""4"": 374, ""5"": 266}",1.582066,4,0.365234,0.0003671393496915698,0.092041015625,0.033644799999999996,-1.3272053599357605,0.8323768973350525,8.4112e-05,0.08229634910821915,-0.0002495018416084349,0.23924366664141417,,
665600,"{""0"": 99, ""1"": 140, ""2"": 83, ""3"": 46, ""4"": 403, ""5"": 253}",1.553399,4,0.393555,0.00023490923922508955,0.08935546875,0.03354240000000001,-1.3562498688697815,0.760711669921875,8.385600000000002e-05,0.05413079261779785,-0.0015916391857899725,0.250553491525352,,
666624,"{""0"": 107, ""1"": 148, ""2"": 132, ""3"": 47, ""4"": 355, ""5"": 235}",1.626129,4,0.34668,0.0005013687186874449,0.12158203125,0.033440000000000004,-1.3054368123412132,0.8174585103988647,8.360000000000001e-05,0.06378160417079926,-0.0013991167361382395,0.20372286159545183,,
667648,"{""0"": 82, ""1"": 150, ""2"": 107, ""3"": 50, ""4"": 412, ""5"": 223}",1.56526,4,0.402344,0.0005192491225898266,0.22705078125,0.0333376,-1.4212656393647194,0.8250706791877747,8.334400000000001e-05,0.057124290615320206,-0.0016506472020410001,0.1846739174798131,,
668672,"{""0"": 77, ""1"": 176, ""2"": 92, ""3"": 51, ""4"": 355, ""5"": 273}",1.582845,4,0.34668,0.000653404975309968,0.17236328125,0.0332352,-1.333222508430481,0.8801766037940979,8.3088e-05,0.1023765578866005,-8.876141509972513e-05,0.2716926718130708,,
669696,"{""0"": 74, ""1"": 157, ""2"": 87, ""3"": 48, ""4"": 417, ""5"": 241}",1.536632,4,0.407227,0.00030686805257573724,0.162841796875,0.0331328,-1.264433093369007,0.8674275875091553,8.2832e-05,0.07084250450134277,-0.0002888824965339154,0.22182631865143776,,
670720,"{""0"": 71, ""1"": 182, ""2"": 91, ""3"": 26, ""4"": 444, ""5"": 210}",1.487705,4,0.433594,0.0003902686294168234,0.097412109375,0.03303040000000001,-1.2676375806331635,0.8158745765686035,8.257600000000002e-05,0.05511124059557915,-0.0010161706013604999,0.1938430443406105,,
671744,"{""0"": 57, ""1"": 185, ""2"": 99, ""3"": 26, ""4"": 409, ""5"": 248}",1.499063,4,0.399414,0.0006365794106386602,0.199462890625,0.032928000000000006,-1.2561456188559532,0.8555368781089783,8.232000000000001e-05,0.07515205442905426,-0.0011780544591601938,0.22836571745574474,,
672768,"{""0"": 49, ""1"": 184, ""2"": 71, ""3"": 18, ""4"": 397, ""5"": 305}",1.438071,4,0.387695,0.0007045491365715861,0.205078125,0.0328256,-1.270010881125927,0.8502879738807678,8.2064e-05,0.12656736373901367,0.001698389241937548,0.2792413253337145,,
673792,"{""0"": 52, ""1"": 165, ""2"": 83, ""3"": 21, ""4"": 415, ""5"": 288}",1.451674,4,0.405273,0.0005052320193499327,0.134765625,0.0327232,-1.1308696642518044,0.8253661394119263,8.1808e-05,0.0990561693906784,-0.0005915340152569115,0.2909272890537977,,
674816,"{""0"": 71, ""1"": 121, ""2"": 93, ""3"": 35, ""4"": 480, ""5"": 224}",1.458292,4,0.46875,0.0006943714688532054,0.144775390625,0.032620800000000005,-1.1571917235851288,0.848479151725769,8.155200000000002e-05,0.08464182913303375,0.00014345644740387797,0.2138822553679347,,
675840,"{""0"": 107, ""1"": 164, ""2"": 72, ""3"": 35, ""4"": 318, ""5"": 328}",1.559237,5,0.320312,0.00023469619918614626,0.06689453125,0.0325184,-1.280347801744938,0.8297346830368042,8.1296e-05,0.07755307853221893,-0.0010812761029228568,0.23700431548058987,,
676864,"{""0"": 51, ""1"": 149, ""2"": 92, ""3"": 31, ""4"": 460, ""5"": 241}",1.452205,4,0.449219,0.0005160734290257096,0.17919921875,0.032416,-1.3351213485002518,0.7859077453613281,8.104e-05,0.10185500979423523,-0.0008700400358065963,0.24962929729372263,,
677888,"{""0"": 55, ""1"": 162, ""2"": 100, ""3"": 32, ""4"": 391, ""5"": 284}",1.507558,4,0.381836,0.00032338802702724934,0.134033203125,0.0323136,-1.2105848491191864,0.8901965618133545,8.078399999999999e-05,0.059373341500759125,-0.0013334642571862787,0.1773450430482626,,
678912,"{""0"": 63, ""1"": 143, ""2"": 93, ""3"": 29, ""4"": 441, ""5"": 255}",1.474266,4,0.430664,0.00025284307776018977,0.119140625,0.032211199999999995,-1.2744755297899246,0.8017793297767639,8.052799999999999e-05,0.12790562212467194,-0.0003128984244540334,0.2918289266526699,,
679936,"{""0"": 57, ""1"": 155, ""2"": 87, ""3"": 36, ""4"": 427, ""5"": 262}",1.487254,4,0.416992,0.0006489349761977792,0.2001953125,0.03210880000000001,-1.2361874431371689,0.8035403490066528,8.0272e-05,0.06826111674308777,-0.0021200585761107504,0.22779922652989626,,
680960,"{""0"": 54, ""1"": 152, ""2"": 98, ""3"": 28, ""4"": 393, ""5"": 299}",1.488304,4,0.383789,0.0006253364263102412,0.078857421875,0.032006400000000004,-1.2383621707558632,0.8484708070755005,8.0016e-05,0.07794497907161713,-0.0009704043623059988,0.24475816078484058,,
681984,"{""0"": 51, ""1"": 130, ""2"": 84, ""3"": 33, ""4"": 519, ""5"": 207}",1.394864,4,0.506836,0.0003978591994382441,0.119384765625,0.031904,-1.1882348954677582,0.7704787850379944,7.976e-05,0.09122253954410553,-0.0004361756145954132,0.2575325472280383,,
683008,"{""0"": 43, ""1"": 213, ""2"": 56, ""3"": 24, ""4"": 366, ""5"": 322}",1.438162,4,0.357422,0.000400532444473356,0.16259765625,0.0318016,-1.2377875745296478,0.8121474981307983,7.950399999999999e-05,0.11090333014726639,0.0009433554369024932,0.331893989816308,,
684032,"{""0"": 64, ""1"": 122, ""2"": 101, ""3"": 45, ""4"": 487, ""5"": 205}",1.468007,4,0.475586,0.0004922989755868912,0.170654296875,0.031699200000000004,-1.1507135778665543,0.8233553767204285,7.924800000000001e-05,0.06676193326711655,4.680821439251304e-05,0.208471542224288,,
685056,"{""0"": 48, ""1"": 146, ""2"": 84, ""3"": 31, ""4"": 395, ""5"": 320}",1.463123,4,0.385742,0.00030437303939834237,0.138671875,0.0315968,-1.29483213275671,0.8489407896995544,7.8992e-05,0.08371143043041229,-0.0011472393525764346,0.21321046724915504,,
686080,"{""0"": 60, ""1"": 157, ""2"": 129, ""3"": 27, ""4"": 412, ""5"": 239}",1.5165,4,0.402344,0.0003732921904884279,0.12548828125,0.0314944,-1.2462077960371971,0.8741546869277954,7.8736e-05,0.06191348284482956,-0.0027629839605651796,0.17179057840257883,,
687104,"{""0"": 75, ""1"": 156, ""2"": 112, ""3"": 35, ""4"": 386, ""5"": 260}",1.551366,4,0.376953,0.00041856616735458374,0.167724609375,0.031391999999999996,-1.2865184545516968,0.8650877475738525,7.848e-05,0.03285343945026398,-0.0011037933873012662,0.15608230605721474,,
688128,"{""0"": 123, ""1"": 123, ""2"": 108, ""3"": 48, ""4"": 403, ""5"": 219}",1.586683,4,0.393555,0.0003577175666578114,0.106689453125,0.031289599999999994,-1.2794160544872284,0.876950740814209,7.822399999999999e-05,0.05166313797235489,-0.0007011373527348042,0.16030631959438324,,
689152,"{""0"": 124, ""1"": 162, ""2"": 110, ""3"": 42, ""4"": 321, ""5"": 265}",1.63147,4,0.313477,0.0002465220750309527,0.110107421875,0.031187200000000005,-1.4196418151259422,0.8563408851623535,7.796800000000001e-05,0.07642216980457306,-0.0012764570128638297,0.182933340780437,,
690176,"{""0"": 131, ""1"": 130, ""2"": 108, ""3"": 47, ""4"": 346, ""5"": 262}",1.619136,4,0.337891,0.0005228662048466504,0.134521484375,0.031084800000000003,-1.404631420969963,0.8786028027534485,7.7712e-05,0.047237999737262726,-0.0018834832881111652,0.19224502332508564,,
691200,"{""0"": 83, ""1"": 158, ""2"": 103, ""3"": 37, ""4"": 410, ""5"": 233}",1.546363,4,0.400391,0.0003286652499809861,0.115234375,0.0309824,-1.4220685362815857,0.8857417702674866,7.7456e-05,0.058034747838974,-0.0013208371819928288,0.1884860135614872,,
692224,"{""0"": 88, ""1"": 122, ""2"": 111, ""3"": 38, ""4"": 418, ""5"": 247}",1.536225,4,0.408203,0.000390027416869998,0.107666015625,0.030879999999999998,-1.2755616083741188,0.9029595851898193,7.719999999999999e-05,0.04040008783340454,-0.0020095622749067843,0.1710515758022666,,
693248,"{""0"": 98, ""1"": 132, ""2"": 118, ""3"": 50, ""4"": 389, ""5"": 237}",1.591471,4,0.379883,0.0003265394479967654,0.133056640625,0.030777600000000006,-1.35027714073658,0.8693084716796875,7.694400000000001e-05,0.0449044331908226,-0.001082580944057554,0.15621616505086422,,
694272,"{""0"": 102, ""1"": 170, ""2"": 94, ""3"": 48, ""4"": 342, ""5"": 268}",1.607634,4,0.333984,0.0004462612560018897,0.159423828125,0.030675200000000003,-1.3933200687170029,0.9174233675003052,7.668800000000001e-05,0.03700083866715431,-0.0014128581387922168,0.1224877336062491,,
695296,"{""0"": 30, ""1"": 207, ""2"": 61, ""3"": 27, ""4"": 371, ""5"": 328}",1.422996,4,0.362305,0.0003423782764002681,0.14794921875,0.0305728,-1.3901762440800667,0.8537713289260864,7.6432e-05,0.07268502563238144,-0.0011773756705224514,0.23660113755613565,,
696320,"{""0"": 62, ""1"": 155, ""2"": 134, ""3"": 35, ""4"": 445, ""5"": 193}",1.513793,4,0.43457,0.0006689582369290292,0.12646484375,0.030470399999999998,-1.1453852504491806,0.7297030091285706,7.6176e-05,0.1287073791027069,0.00022360027651302516,0.34069245867431164,,
697344,"{""0"": 70, ""1"": 130, ""2"": 110, ""3"": 52, ""4"": 456, ""5"": 206}",1.519274,4,0.445312,0.00042045844020321965,0.098876953125,0.030367999999999996,-1.2999205440282822,0.7462056279182434,7.591999999999999e-05,0.08817027509212494,-0.00036690564593300223,0.24646308925002813,,
698368,"{""0"": 56, ""1"": 199, ""2"": 94, ""3"": 44, ""4"": 318, ""5"": 313}",1.557199,4,0.310547,0.0005368831334635615,0.137451171875,0.030265600000000004,-1.307623639702797,0.8093931078910828,7.566400000000001e-05,0.09078346192836761,-0.00039076386019587517,0.3187293950468302,,
699392,"{""0"": 89, ""1"": 144, ""2"": 127, ""3"": 65, ""4"": 370, ""5"": 229}",1.624824,4,0.361328,0.00035707541974261403,0.158203125,0.0301632,-1.340182475745678,0.791422963142395,7.540800000000001e-05,0.07295338809490204,-0.0005068728351034224,0.200694402679801,,
700416,"{""0"": 112, ""1"": 159, ""2"": 97, ""3"": 60, ""4"": 342, ""5"": 254}",1.632816,4,0.333984,0.00035141961416229606,0.13671875,0.0300608,-1.4339663162827492,0.8271812200546265,7.5152e-05,0.06189512088894844,-0.0012725443812087178,0.19294856674969196,,
701440,"{""0"": 52, ""1"": 169, ""2"": 102, ""3"": 28, ""4"": 382, ""5"": 291}",1.50222,4,0.373047,0.0004698522388935089,0.117919921875,0.029958399999999996,-1.3842191100120544,0.8245481848716736,7.4896e-05,0.10152031481266022,-0.0012802949640899897,0.27927546110004187,,
702464,"{""0"": 59, ""1"": 150, ""2"": 98, ""3"": 23, ""4"": 446, ""5"": 248}",1.461076,4,0.435547,0.0004854355356656015,0.1494140625,0.029856000000000008,-1.2485660538077354,0.7572027444839478,7.464000000000002e-05,0.09699468314647675,-0.0004049060808029026,0.2623472521081567,,
703488,"{""0"": 53, ""1"": 105, ""2"": 132, ""3"": 30, ""4"": 481, ""5"": 223}",1.44119,4,0.469727,0.0004077075864188373,0.11181640625,0.029753600000000005,-1.196936346590519,0.8470433950424194,7.438400000000001e-05,0.08310812711715698,-0.0008581094152759761,0.22124254517257214,,
704512,"{""0"": 83, ""1"": 171, ""2"": 109, ""3"": 39, ""4"": 335, ""5"": 287}",1.587498,4,0.327148,0.0003524030325934291,0.11669921875,0.029651200000000003,-1.2648281678557396,0.7646028995513916,7.4128e-05,0.1322856843471527,-0.0002110541972797364,0.32651879359036684,,
705536,"{""0"": 69, ""1"": 160, ""2"": 107, ""3"": 33, ""4"": 363, ""5"": 292}",1.543934,4,0.354492,0.000853912380989641,0.176513671875,0.0295488,-1.2988296076655388,0.8009622097015381,7.3872e-05,0.0841979831457138,-0.000711735337972641,0.26924145966768265,,
706560,"{""0"": 51, ""1"": 148, ""2"": 98, ""3"": 20, ""4"": 421, ""5"": 286}",1.452064,4,0.411133,0.000505424861330539,0.15771484375,0.029446399999999998,-1.3024874776601791,0.8130497932434082,7.3616e-05,0.09889483451843262,0.00018857987015508115,0.2742346478626132,,
707584,"{""0"": 53, ""1"": 132, ""2"": 110, ""3"": 45, ""4"": 463, ""5"": 221}",1.484138,4,0.452148,0.00035172211937606335,0.099853515625,0.029344000000000005,-1.2179303988814354,0.8289646506309509,7.336000000000002e-05,0.0659070611000061,-0.0009356993832625449,0.22055829130113125,,
708608,"{""0"": 49, ""1"": 124, ""2"": 112, ""3"": 30, ""4"": 479, ""5"": 230}",1.437405,4,0.467773,0.00026502477703616023,0.104248046875,0.029241600000000003,-1.2688584551215172,0.8886741399765015,7.310400000000001e-05,0.03639712184667587,-0.001099212357075885,0.1552237276919186,,
709632,"{""0"": 31, ""1"": 206, ""2"": 89, ""3"": 29, ""4"": 354, ""5"": 315}",1.471581,4,0.345703,0.00041962473187595606,0.13232421875,0.0291392,-1.1689219251275063,0.8006575107574463,7.284799999999999e-05,0.09424230456352234,0.00019913550931960344,0.33652432914823294,,
710656,"{""0"": 32, ""1"": 160, ""2"": 94, ""3"": 25, ""4"": 467, ""5"": 246}",1.408893,4,0.456055,0.0003618771443143487,0.14208984375,0.029036799999999998,-1.131289266049862,0.8835535049438477,7.259199999999999e-05,0.07978934049606323,7.602910045534372e-06,0.22862967289984226,,
711680,"{""0"": 36, ""1"": 171, ""2"": 92, ""3"": 28, ""4"": 416, ""5"": 281}",1.452292,4,0.40625,0.00043408613419160247,0.116455078125,0.028934400000000006,-1.179801695048809,0.889737069606781,7.2336e-05,0.07518328726291656,-0.0006694099865853786,0.24361836444586515,,
712704,"{""0"": 67, ""1"": 143, ""2"": 112, ""3"": 33, ""4"": 415, ""5"": 254}",1.517921,4,0.405273,0.0008862881804816425,0.23388671875,0.028832000000000003,-1.1803154274821281,0.8197882771492004,7.208e-05,0.06401240825653076,0.00045515800593420863,0.23251549061387777,,
713728,"{""0"": 72, ""1"": 133, ""2"": 97, ""3"": 45, ""4"": 389, ""5"": 288}",1.536796,4,0.379883,0.00028586946427822113,0.1005859375,0.0287296,-1.2567524015903473,0.8336379528045654,7.1824e-05,0.054500408470630646,-0.001031404739478603,0.2052422696724534,,
714752,"{""0"": 61, ""1"": 164, ""2"": 102, ""3"": 39, ""4"": 362, ""5"": 296}",1.541932,4,0.353516,0.0003277630312368274,0.170654296875,0.0286272,-1.3325973749160767,0.8459253311157227,7.156799999999999e-05,0.05272495746612549,-0.0018291036249138415,0.1533138295635581,,
715776,"{""0"": 57, ""1"": 159, ""2"": 94, ""3"": 33, ""4"": 369, ""5"": 312}",1.509826,4,0.360352,0.00032555870711803436,0.106201171875,0.028524799999999996,-1.3195924311876297,0.8746454119682312,7.131199999999998e-05,0.055584441870450974,-0.0016910129343159497,0.17294516135007143,,
716800,"{""0"": 60, ""1"": 135, ""2"": 102, ""3"": 30, ""4"": 486, ""5"": 211}",1.445734,4,0.474609,0.0003763894783332944,0.116455078125,0.028422400000000004,-1.2539778873324394,0.8646590709686279,7.1056e-05,0.051353685557842255,-0.0018412802019156516,0.1467638616450131,,
717824,"{""0"": 66, ""1"": 162, ""2"": 99, ""3"": 42, ""4"": 349, ""5"": 306}",1.553109,4,0.34082,0.0003648962592706084,0.19921875,0.02832,-1.2634793519973755,0.8195410966873169,7.08e-05,0.06864258646965027,-0.0018134076381102204,0.21477709989994764,,
718848,"{""0"": 77, ""1"": 128, ""2"": 115, ""3"": 41, ""4"": 403, ""5"": 260}",1.543967,4,0.393555,0.00031040399335324764,0.09619140625,0.0282176,-1.2098513841629028,0.8706487417221069,7.0544e-05,0.04030322656035423,-0.0010877333406824619,0.14754812186583877,,
719872,"{""0"": 64, ""1"": 163, ""2"": 91, ""3"": 40, ""4"": 359, ""5"": 307}",1.53621,4,0.350586,0.00018151727272197604,0.092041015625,0.028115199999999996,-1.318132184445858,0.8612653017044067,7.028799999999999e-05,0.06497867405414581,-0.0007970583392307162,0.1870359811000526,,
720896,"{""0"": 68, ""1"": 149, ""2"": 103, ""3"": 44, ""4"": 389, ""5"": 271}",1.546313,4,0.379883,0.0002458254457451403,0.092041015625,0.028012800000000004,-1.2342875227332115,0.7745307683944702,7.003200000000001e-05,0.08864711970090866,-0.0012993846321478486,0.25786030665040016,,
721920,"{""0"": 40, ""1"": 145, ""2"": 93, ""3"": 23, ""4"": 446, ""5"": 277}",1.422268,4,0.435547,0.00029657373670488596,0.107666015625,0.027910400000000002,-1.2669058665633202,0.8791281580924988,6.9776e-05,0.05766553431749344,-0.0006661914521828294,0.20176550559699535,,
722944,"{""0"": 27, ""1"": 153, ""2"": 59, ""3"": 18, ""4"": 453, ""5"": 314}",1.338645,4,0.442383,0.00041172723285853863,0.182373046875,0.027808,-1.1813702285289764,0.8650959134101868,6.952e-05,0.10809226334095001,0.001191868621390313,0.27352187037467957,,
723968,"{""0"": 47, ""1"": 120, ""2"": 99, ""3"": 43, ""4"": 469, ""5"": 246}",1.451932,4,0.458008,0.00040145020466297865,0.108154296875,0.027705599999999997,-1.0164439603686333,0.9076874256134033,6.926399999999999e-05,0.05946379154920578,-0.0004854103899560869,0.15968785854056478,,
724992,"{""0"": 42, ""1"": 119, ""2"": 103, ""3"": 33, ""4"": 471, ""5"": 256}",1.426625,4,0.459961,0.00035433139419183135,0.159912109375,0.02760320000000001,-1.2184179723262787,0.8258345723152161,6.900800000000001e-05,0.05679928883910179,-0.0007877028547227383,0.19016071688383818,,
726016,"{""0"": 59, ""1"": 162, ""2"": 99, ""3"": 30, ""4"": 360, ""5"": 314}",1.515432,4,0.351562,0.00026954052736982703,0.091796875,0.027500800000000006,-1.1860985532402992,0.9181874990463257,6.875200000000001e-05,0.06865604966878891,-0.0011196807608939707,0.20192198362201452,,
727040,"{""0"": 73, ""1"": 135, ""2"": 114, ""3"": 34, ""4"": 482, ""5"": 186}",1.477374,4,0.470703,0.00032517494400963187,0.142822265625,0.027398400000000003,-1.2423237711191177,0.8042781949043274,6.8496e-05,0.05068769305944443,-0.0012676163169089705,0.1667652577161789,,
728064,"{""0"": 54, ""1"": 169, ""2"": 81, ""3"": 30, ""4"": 358, ""5"": 332}",1.489206,4,0.349609,0.00018467596964910626,0.114501953125,0.027296,-1.3082608953118324,0.8960570693016052,6.824e-05,0.05699422210454941,-0.00100052630295977,0.1785266473889351,,
729088,"{""0"": 62, ""1"": 155, ""2"": 94, ""3"": 39, ""4"": 439, ""5"": 235}",1.500164,4,0.428711,0.0002731540007516742,0.074951171875,0.0271936,-1.2270592376589775,0.8528344631195068,6.798399999999999e-05,0.06987807154655457,-0.0010702470317482948,0.20725727826356888,,
730112,"{""0"": 50, ""1"": 137, ""2"": 76, ""3"": 30, ""4"": 468, ""5"": 263}",1.419978,4,0.457031,0.00028197054052725434,0.134521484375,0.027091200000000006,-1.278009220957756,0.8824216723442078,6.772800000000001e-05,0.04558459296822548,-0.00118805086822249,0.14612449007108808,,
731136,"{""0"": 45, ""1"": 147, ""2"": 78, ""3"": 36, ""4"": 420, ""5"": 298}",1.454554,4,0.410156,0.0004234180087223649,0.199951171875,0.026988800000000004,-1.1654734686017036,0.8867295980453491,6.747200000000001e-05,0.05065164715051651,-0.0014536503003910184,0.1979077160358429,,
